3243.9047901234567 11679.314617283952
3237.5014820042343 734.5863091037403
3193.172899344002 4301.104708979234
3242.938181626132 12450.171512318782
3256.369301472777 8700.54863021038
3252.8791538014734 12777.111063556602
3175.6981759144305 1061.8850348581798
3263.5998061568284 3068.950569991231
3264.3400290146187 11047.135643343378
3280.0243155553935 13155.312128613612
3273.4025438188305 13416.003381417713
3265.2092855424585 14800.584756635393
3272.432649649585 8245.074358644635
3274.3616445100934 16369.708616445101
3279.8590121775965 3673.435367975191
3238.3023474511615 9756.619830018275
3285.4169751555164 6211.105293287028
3301.1488456081515 560.5615890622985
3292.131446631231 4299.5877029162475
3271.6692667706707 15867.936817472699
3316.802152713374 15372.807267515387
3295.980338761505 14539.713468765318
3334.7013282069206 3565.050215542351
3317.9358677532878 3878.433552509724
3323.8312782041335 5570.883561840706
3318.551045564605 12610.42218798151
3328.6006406315723 10280.819490730255
3338.1107936998146 14936.635886349599
3339.540133779264 753.9247969421882
3347.2806180324665 6436.329552122042
3313.0997596493708 17140.009614025166
3348.1458209569073 435.8799067769501
3375.074844074844 4322.472178060413
3355.963992239215 16136.157441223466
3355.479994423533 5230.13225521632
3368.5910031023786 10858.81970408082
3360.2390741404724 10507.010517509263
3379.059917355372 5726.764434889435
3386.47882237728 11348.893316195372
3396.799675446985 9574.665130835434
3402.7824586336415 609.9394985280683
3400.6462923728814 16057.49968220339
3404.686369979842 12917.737788804467
3436.557084766969 16899.648694088206
3401.5115601023017 16680.73145780051
3424.146861402503 1074.5174553917766
3411.4043021510756 16555.02916458229
3407.642792257704 2962.1971909719796
3442.684599899346 10030.412682435834
3475.7833148030495 8915.529741105463
3452.269356375017 13159.562355422506
3495.12962595917 4897.24243282272
3460.86463596897 12524.622731478186
3463.413981979646 13477.00259285668
3475.2506254053555 761.1548225701844
3448.4130699617126 6529.687913331013
3482.0622406639004 10304.335776256938
3462.358835348978 895.5519581453539
3498.618228933074 6956.694672845966
3499.6527662708277 11358.036269907025
3490.2919835560124 6213.967677286742
3542.495581771918 7948.565995836225
3499.619144528837 10936.754951484536
3514.612264700175 11665.851659227634
3533.9703524274164 569.8406059158677
3541.202599203956 9881.44831745266
3541.954278314573 14739.469070624564
3536.6185047138783 3982.3935540451657
3548.166221272047 12780.27293782291
3559.7192477876106 5454.920980825958
3514.595806255077 6014.917902112104
3541.2962514344 7684.733010327681
3572.635163799199 10647.795932796875
3535.1921112222867 11214.700879456528
3541.819152869644 14022.950495049505
3539.7473953786157 15375.299633315872
3550.8116126180876 3361.4510248052593
3572.5249152755114 5868.7298439395845
3569.6982940927674 9551.60989708163
3593.4169875424686 16171.699358248396
3567.825393548387 993.0921290322581
3583.811370983077 6523.131583951322
3574.352661423084 14374.575940491433
3617.0566883170272 4076.632368659048
3577.5381024476405 6658.419505425183
3578.3216216216215 1285.9549295774648
3593.131466933295 1633.2512212541067
3603.0761303060217 10357.825310957553
3612.128279504719 12087.05493982163
3603.285763708701 13505.298910223144
3595.558741609972 14170.471485320306
3624.4082463040822 1134.7088362945883
3623.777339559538 5243.010853789361
3609.8900779277797 6256.391285259577
3600.0196266156054 706.6203925323122
3608.7793116857865 3635.8073109080306
3595.0138781031587 11925.452391091962
3648.247846667184 15385.337394273298
3600.1864044732047 3251.045234654772
3649.133055707264 6064.623361551065
3633.1375511131305 7765.981258518855
3633.0791927764344 11298.389105442344
3616.3719003622678 3092.530961273835
3649.360916044192 6368.938766381893
3635.974574490439 13407.154444210968
3647.163798808736 833.1660206107592
3666.517479863366 7271.055539155737
3649.962616254331 11539.394322533584
3652.856236991142 11675.860012585314
3664.425147137507 13628.160370964866
3664.6237083478463 14303.253105770347
3654.5984372438666 4287.036063603082
3662.343320324227 13163.043350345242
3677.1317414884 10187.797680024103
3676.663310793889 7575.860555972953
3671.089658346972 11125.429930441898
3668.8716580976866 13990.134511568123
3687.6079535026 15812.566901193026
3686.708036558462 966.5391742830129
3681.297444460578 10986.982358065921
3684.4589643542095 11422.618742146684
3697.921599035065 14734.692771603342
3691.7567641432083 621.0220916461693
3695.57605963422 3640.355551703216
3678.0243744432746 4182.55518665479
3685.8001619314 5726.178786986604
3686.490671641791 5967.815531716418
3698.96 6955.315149501661
3679.4383039885015 9761.020337765001
3702.814241793117 16518.858177129823
